bill_id,date,action
216652,1/5/2011,Referred to House Natural Resources
216652,1/5/2011,Referred to House Administration
216652,1/5/2011,Referred to House Rules
216652,1/5/2011,Referred to House Appropriations
216652,1/26/2011,Referred to the Subcommittee Indian and Alaska Native Affairs.
216652,2/1/2011,Referred to the Subcommittee on Health.
216653,1/5/2011,Referred to the House Committee on Energy and Commerce.
216653,2/1/2011,Referred to the Subcommittee on Energy and Power.
216654,1/5/2011,Referred to the House Committee on Ways and Means.
216655,1/5/2011,Referred to the House Committee on Ways and Means.
216656,1/5/2011,Referred to the Committee on Energy and Commerce and in addition to the Committees on Ways and Means Education and the Workforce the Judiciary Natural Resources House Administration Rules and Appropriations for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
216656,1/5/2011,Referred to House Energy and Commerce
216656,1/5/2011,Referred to House Ways and Means
216656,1/5/2011,Referred to House Education and the Workforce
216656,1/5/2011,Referred to House Judiciary
216656,1/5/2011,Referred to House Natural Resources
216656,1/5/2011,Referred to House Administration
216656,1/5/2011,Referred to House Rules
216656,1/5/2011,Referred to House Appropriations
216656,1/26/2011,Referred to the Subcommittee Indian and Alaska Native Affairs.
216656,2/1/2011,Referred to the Subcommittee on Health.
216656,2/25/2011,Referred to the Subcommittee on Health Employment Labor and Pensions.
216657,1/5/2011,Referred to the House Committee on Ways and Means.
216658,1/5/2011,Sponsor introductory remarks on measure. (CR E7)
216658,1/5/2011,Referred to the House Committee on Energy and Commerce.
216658,2/1/2011,Referred to the Subcommittee on Health.
216659,1/5/2011,Sponsor introductory remarks on measure. (CR E9-10)
216659,1/5/2011,Referred to the House Committee on Ways and Means.
216659,1/14/2011,Referred to the Subcommittee on Social Security.
216660,1/5/2011,Sponsor introductory remarks on measure. (CR E3)
216660,1/5/2011,Referred to the House Committee on Ways and Means.
216661,1/5/2011,Sponsor introductory remarks on measure. (CR E4)
216661,1/5/2011,Referred to the House Committee on Ways and Means.
216662,1/5/2011,Sponsor introductory remarks on measure. (CR E1-2)
216662,1/5/2011,Referred to the Committee on Ways and Means and in addition to the Committee on Energy and Commerce for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
216662,1/5/2011,Referred to House Ways and Means
216662,1/5/2011,Referred to House Energy and Commerce
216662,1/14/2011,Referred to the Subcommittee on Health.
216662,2/1/2011,Referred to the Subcommittee on Health.
216663,1/5/2011,Referred to the House Committee on Armed Services.
216663,2/4/2011,Referred to the Subcommittee on Emerging Threats and Capabilities.
216664,1/5/2011,Referred to the House Committee on Energy and Commerce.
216664,2/1/2011,Referred to the Subcommittee on Energy and Power.
216665,1/5/2011,Referred to the House Committee on Energy and Commerce.
216665,2/1/2011,Referred to the Subcommittee on Health.
216666,1/5/2011,Referred to the House Committee on Oversight and Government Reform.
216666,2/8/2011,Referred to the Subcommittee on Government Organization Efficiency and Financial Management .
216667,1/5/2011,Referred to the Committee on Foreign Affairs and in addition to the Committees on the Judiciary Ways and Means and Financial Services for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
216667,1/5/2011,Referred to House Foreign Affairs
216667,1/5/2011,Referred to House Judiciary
216667,1/5/2011,Referred to House Ways and Means
216667,1/5/2011,Referred to House Financial Services
216667,1/14/2011,Referred to the Subcommittee on Trade.
216667,1/24/2011,Referred to the Subcommittee on Immigration Policy and Enforcement.
216667,3/1/2011,Referred to the Subcommittee on Asia and the Pacific.
216667,3/1/2011,Referred to the Subcommittee on Africa Global Health and Human Rights.
216667,3/23/2011,Referred to the Subcommittee on International Monetary Policy and Trade.
216668,1/5/2011,Referred to the House Committee on Energy and Commerce.
216668,2/1/2011,Referred to the Subcommittee on Health.
216669,1/5/2011,Referred to the House Committee on Ways and Means.
216670,1/5/2011,Referred to the Committee on Armed Services and in addition to the Committee on Veterans' Affairs for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
216670,1/5/2011,Referred to House Armed Services
216670,1/5/2011,Referred to House Veterans' Affairs
216670,2/4/2011,Referred to the Subcommittee on Military Personnel.
216670,2/18/2011,Referred to the Subcommittee on Disability Assistance and Memorial Affairs.
216671,1/5/2011,Referred to the House Committee on Ways and Means.
216671,1/14/2011,Referred to the Subcommittee on Social Security.
216672,1/5/2011,Referred to the House Committee on Ways and Means.
216673,1/5/2011,Referred to the House Committee on the Judiciary.
216673,1/24/2011,Referred to the Subcommittee on Courts Commercial and Administrative Law.
216674,1/5/2011,Referred to the House Committee on Natural Resources.
216674,1/26/2011,Referred to the Subcommittee on National Parks Forests and Public Lands.
216675,1/5/2011,Referred to the House Committee on Energy and Commerce.
216675,2/1/2011,Referred to the Subcommittee on Commerce Manufacturing and Trade.
216676,1/5/2011,Referred to the House Committee on Energy and Commerce.
216676,2/1/2011,Referred to the Subcommittee on Health.
216677,1/5/2011,Referred to the House Committee on Energy and Commerce.
216677,2/1/2011,Referred to the Subcommittee on Communications and Technology.
216678,1/5/2011,Referred to the House Committee on Foreign Affairs.
216679,1/5/2011,Referred to the House Committee on Veterans' Affairs.
216679,2/18/2011,Referred to the Subcommittee on Health.
216680,1/5/2011,Referred to the House Committee on Veterans' Affairs.
216680,2/18/2011,Referred to the Subcommittee on Economic Opportunity.
216680,7/15/2011,Committee Hearings Held.
216681,1/5/2011,Referred to the House Committee on Ways and Means.
216682,1/5/2011,Referred to the House Committee on Ways and Means.
216683,1/5/2011,Referred to the Committee on House Administration and in addition to the Committee on Oversight and Government Reform for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
216683,1/5/2011,Referred to House Administration
216683,1/5/2011,Referred to House Oversight and Government Reform
216683,2/8/2011,Referred to the Subcommittee on Federal Workforce U.S. Postal Service and Labor Policy .
216684,1/5/2011,Referred to the Committee on Ways and Means and in addition to the Committee on Energy and Commerce for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
216684,1/5/2011,Referred to House Ways and Means
216684,1/5/2011,Referred to House Energy and Commerce
216684,1/14/2011,Referred to the Subcommittee on Health.
216684,2/1/2011,Referred to the Subcommittee on Health.
216685,1/5/2011,Referred to the Committee on Homeland Security and in addition to the Committee on Oversight and Government Reform for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
216685,1/5/2011,Referred to House Homeland Security
216685,1/5/2011,Referred to House Oversight and Government Reform
216685,1/31/2011,Referred to the Subcommittee on Emerging Threats Cybersecurity and Science and Technology.
216685,2/8/2011,Referred to the Subcommittee on Technology Information Policy Intergovernmental Relations and Procurement Reform .
216686,1/5/2011,Referred to the Committee on Transportation and Infrastructure and in addition to the Committee on Homeland Security for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
216686,1/5/2011,Referred to House Transportation and Infrastructure
216686,1/5/2011,Referred to House Homeland Security
216686,1/6/2011,Referred to the Subcommittee on Economic Development Public Buildings and Emergency Management.
216686,1/31/2011,Referred to the Subcommittee on Emergency Communications Preparedness and Response.
216687,1/5/2011,Referred to the Committee on Transportation and Infrastructure and in addition to the Committee on Homeland Security for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
